TABLE_CATALOG,TABLE_SCHEMA,TABLE_NAME,COLUMN_NAME,ORDINAL_POSITION,COLUMN_DEFAULT,IS_NULLABLE,DATA_TYPE,CHARACTER_MAXIMUM_LENGTH,CHARACTER_OCTET_LENGTH,NUMERIC_PRECISION,NUMERIC_PRECISION_RADIX,NUMERIC_SCALE,DATETIME_PRECISION,CHARACTER_SET_CATALOG,CHARACTER_SET_SCHEMA,CHARACTER_SET_NAME,COLLATION_CATALOG,COLLATION_SCHEMA,COLLATION_NAME,DOMAIN_CATALOG,DOMAIN_SCHEMA,DOMAIN_NAME
20200909_db_shop,dbo,sst_order_send_activation_logs,send_message,12,,YES,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_send_activation_logs,reject_message,13,,YES,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_product_options,product_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_options,compound_sn,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_options,option_product_no,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_options,option_product_guid,4,(newid()),NO,uniqueidentifier,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_properties_item,property_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_properties_item,property_value,2,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_properties_item,property_guid,3,(newid()),NO,uniqueidentifier,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_properties_item,property_text,4,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_item_histories,lottery_item_histories_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_histories,lottery_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_histories,item_no,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_histories,service_code,4,,NO,varchar,6.0,6.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_item_histories,lottery_type_configuration_no,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_histories,item_category_code,6,,YES,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_item_histories,item_name,7,,NO,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_item_histories,item_price,8,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_histories,item_pieces,9,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_histories,lottery_item_status,10,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_histories,lottery_ratio,11,((0)),NO,decimal,,,6.0,10.0,4.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_histories,parent_lottery_no,12,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_histories,parent_item_no,13,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_histories,modify_date,14,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_item_histories,description,15,,YES,nvarchar,200.0,400.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_item_histories,item_grade,16,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_sex,service_code,1,,NO,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_product_sex,sex_idx,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_sex,sex_text,3,,NO,varchar,255.0,255.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_histories,lottery_history_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_histories,lottery_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_histories,service_code,3,,NO,varchar,6.0,6.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_histories,linkage_system_code,4,,NO,char,6.0,6.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_histories,lottery_name,5,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_histories,lottery_status,6,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_histories,modify_date,7,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_histories,lottery_begin_date,8,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_histories,lottery_end_date,9,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_histories,admin_id,10,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_histories,total_reserve_cash,11,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_histories,total_issue_quantity,12,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_histories,description,13,,YES,nvarchar,200.0,400.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_deliveries,order_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_deliveries,delivery_log_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_processes,process_no,1,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_processes,process_name,2,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_processes,refund_able,3,((0)),NO,bit,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_order_processes,process_guid,4,(newid()),NO,uniqueidentifier,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_order_details,order_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_details,product_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_details,package_product_no,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_details,order_quantity,4,((1)),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_details,sale_price,5,((0)),NO,decimal,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_details,process_no,6,((10000)),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_details,present_reject,7,((0)),NO,bit,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_gameserver,service_code,1,,NO,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_gameserver,game_server,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_gameserver,server_name,3,(''),NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_gameserver,ip_address,4,,YES,varchar,15.0,15.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_gameserver,port,5,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_gameserver,socket_type,6,((1)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_gameserver,socket_min_number,7,((1)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_gameserver,socket_max_number,8,((20)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_gameserver,is_order_notification,9,((1)),NO,bit,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_events,event_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_events,event_name,2,,NO,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_events,event_status,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_events,event_type,4,,NO,char,6.0,6.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_events,service_code,5,,NO,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_events,issue_quantity,6,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_events,use_count,7,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_events,administrator_id,8,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_events,begin_date,9,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_events,end_date,10,,NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_events,min_coupon_key_no,11,((0)),NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_events,max_coupon_key_no,12,((0)),NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_events,register_date,13,(getdate()),NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_events,modify_date,14,(getdate()),NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_events,description,15,,YES,nvarchar,200.0,400.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_user_game_ids,user_game_id_no,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_user_game_ids,service_code,2,,NO,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_user_game_ids,game_server,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_user_game_ids,game_id,4,,NO,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_user_game_ids,master_game_id,5,,YES,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_user_game_ids,shop_user_no,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_user_game_ids,register_date,7,(getdate()),NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_user_game_ids,modify_date,8,(getdate()),NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_user_game_ids,user_game_id_status,9,((10)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_user_game_ids,description,10,,YES,nvarchar,200.0,400.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_customers_cart,cart_no,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_customers_cart,product_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_customers_cart,service_code,3,,NO,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_customers_cart,game_server,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_customers_cart,game_id,5,,NO,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_customers_cart,is_present,6,((0)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_customers_cart,master_game_id,7,,YES,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_customers_cart,user_id,8,,YES,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_customers_cart,modify_date,9,(getdate()),NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_customers_cart,order_quantity,10,((1)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_send_activations,order_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_send_activations,process_order_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_send_activations,receive_order_no,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_send_activations,product_no,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_send_activations,target_service_code,5,,YES,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_send_activations,target_game_server,6,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_order_send_activations,target_game_id,7,,YES,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_send_activations,target_master_game_id,8,,YES,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_send_activations,target_user_id,9,,YES,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_send_activations,send_message,10,,YES,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_order_send_activations,parent_order_no,11,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,PropAnalysis,order_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,PropAnalysis,user_id,2,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,PropAnalysis,order_date,3,,NO,char,8.0,8.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,PropAnalysis,order_time,4,,NO,char,8.0,8.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,PropAnalysis,total_price,5,,NO,decimal,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,PropAnalysis,product_no,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,PropAnalysis,YY,7,,YES,varchar,8.0,8.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,PropAnalysis,MM,8,,YES,varchar,4.0,4.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,PropAnalysis,DD,9,,YES,varchar,4.0,4.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_item_sale_report_by_time,product_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_item_sale_report_by_time,order_date,2,,NO,char,8.0,8.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_item_sale_report_by_time,order_hour,3,,NO,char,2.0,2.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_item_sale_report_by_time,product_package_type,4,,NO,char,1.0,1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_item_sale_report_by_time,sum_of_sale_price,5,,NO,numeric,,,18.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_item_sale_report_by_time,sum_of_order_quantity,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_item_sale_report_by_time,create_date,7,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_item_sale_report_by_time,update_date,8,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,ssv_sys_event_types,event_type,1,,NO,char,6.0,6.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,ssv_sys_event_types,category_name,2,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,ssv_sys_event_types,event_type_name,3,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,ssv_sys_event_types,service_code,4,,YES,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,ssv_sys_event_types,event_type_value,5,,YES,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,ssv_sys_event_types,event_type_status,6,,YES,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,ssv_sys_event_types,description,7,,YES,varchar,200.0,200.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,vProducts,product_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,vProducts,service_code,2,,NO,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,vProducts,product_name,3,,NO,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,vProducts,sale_price,4,,NO,numeric,,,18.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,vProducts,product_name2,5,,YES,nvarchar,120.0,240.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,vw_Product_GameType,product_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,vw_Product_GameType,game_type,2,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_properties,property_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_properties,property_type,2,,NO,char,6.0,6.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_properties,property_name,3,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_properties,default_value,4,,YES,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_properties,register_date,5,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_properties,modify_date,6,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_properties,description,7,,YES,nvarchar,200.0,400.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_relation_products,product_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_relation_products,relation_product_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_relation_products,relation_product_guid,3,(newid()),NO,uniqueidentifier,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_orders,lottery_order_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_orders,user_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_orders,user_id,3,,NO,varchar,50.0,50.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_orders,user_name,4,,NO,varchar,40.0,40.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_orders,lottery_key_product_no,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_orders,order_date,6,"(CONVERT([char](8),getdate(),(112)))",NO,char,8.0,8.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_orders,order_time,7,"(CONVERT([char](8),getdate(),(108)))",NO,char,8.0,8.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_orders,order_description,8,,YES,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_present_carts,present_cart_no,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_present_carts,cart_no,2,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_present_carts,service_code,3,,NO,char,5.0,5.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_present_carts,receiver_game_server,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_present_carts,receiver_game_id,5,,NO,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_present_carts,receiver_master_game_id,6,,YES,nvarchar,100.0,200.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_present_carts,order_quantity,7,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_present_carts,register_date,8,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_present_carts,modify_date,9,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_present_carts,send_message,10,,YES,varchar,200.0,200.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_lottery_key_map_history,key_map_history_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_key_map_history,key_map_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_key_map_history,lottery_key_product_no,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_lottery_key_map_history,lottery_item_no,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_keywords,keyword_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_keywords,product_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_keywords,product_keyword_status,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_keywords,display_sequence,4,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_keywords,register_date,5,(getdate()),NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_product_keywords,modify_date,6,(getdate()),NO,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_db_shop,dbo,sst_product_keywords,product_keyword_guid,7,(newid()),NO,uniqueidentifier,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_product_keyword_relations,keyword_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_keyword_relations,product_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_keyword_relations,keyword_relation_guid,3,(newid()),NO,uniqueidentifier,,,,,,,,,,,,,,,
20200909_db_shop,dbo,sst_product_parts,product_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_parts,part_product_no,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_attribute,product_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_product_attribute,product_attribute0,2,,YES,varchar,64.0,64.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_product_attribute,product_attribute1,3,,YES,varchar,64.0,64.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_product_attribute,product_attribute2,4,,YES,varchar,64.0,64.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_product_attribute,product_attribute3,5,,YES,varchar,64.0,64.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_product_attribute,product_attribute4,6,,YES,varchar,64.0,64.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_db_shop,dbo,sst_customer_delivery_logs,log_no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_customer_delivery_logs,register_date,2,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_db_shop,dbo,sst_customer_delivery_logs,user_no,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_db_shop,dbo,sst_customer_delivery_logs,delivery_customer_name,4,,NO,varchar,20.0,20.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
