TABLE_CATALOG,TABLE_SCHEMA,TABLE_NAME,COLUMN_NAME,ORDINAL_POSITION,COLUMN_DEFAULT,IS_NULLABLE,DATA_TYPE,CHARACTER_MAXIMUM_LENGTH,CHARACTER_OCTET_LENGTH,NUMERIC_PRECISION,NUMERIC_PRECISION_RADIX,NUMERIC_SCALE,DATETIME_PRECISION,CHARACTER_SET_CATALOG,CHARACTER_SET_SCHEMA,CHARACTER_SET_NAME,COLLATION_CATALOG,COLLATION_SCHEMA,COLLATION_NAME,DOMAIN_CATALOG,DOMAIN_SCHEMA,DOMAIN_NAME
20200909_cso,dbo,sandbox_creator_notification,creator_nexonsn,2,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_creator_notification,register_date,3,(getdate()),YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,sandbox_creator_notification,creator_message,4,,YES,varchar,512.0,512.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,nickname_history,id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,nickname_history,nickname,2,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,nickname_history,prev,3,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,nickname_history,type,4,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,nickname_history,date,5,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,location3,id,1,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,location3,name,2,,NO,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,location3,location1,3,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,location3,location2,4,,NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,tblGameUser_ForGenOidUser,maskGameCode,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,tblGameUser_ForGenOidUser,n1LocalIDHashValue7,2,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,tblGameUser_ForGenOidUser,n4MaxOidUser,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item_old,idx,1,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item_old,aid,2,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item_old,itemid,3,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item_old,grade,4,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item_old,type,5,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item_old,state,6,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item_old,price,7,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item_old,price_commission,8,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item_old,immediate_price,9,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item_old,immediate_commission,10,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item_old,expire,11,,YES,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item_old,paint,12,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item_old,reinforce_attr,13,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_item_old,weight,14,,YES,float,,,53.0,2.0,,,,,,,,,,,
20200909_cso,dbo,temInven0212,id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temInven0212,inven,2,,YES,xml,-1.0,-1.0,,,,,,,,,,,,,
20200909_cso,dbo,bulletin,no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,bulletin,name,2,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,bulletin,displayType,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,bulletin,index,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,bulletin,url,5,,NO,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,bulletin,start,6,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,bulletin,end,7,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,bulletin,title,8,,NO,varchar,256.0,256.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,bulletin,message,9,,NO,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temInven0212m,id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temInven0212m,inven,2,,YES,xml,-1.0,-1.0,,,,,,,,,,,,,
20200909_cso,dbo,bulletin_test,no,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,bulletin_test,name,2,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,bulletin_test,displayType,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,bulletin_test,index,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,bulletin_test,url,5,,NO,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,bulletin_test,start,6,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,bulletin_test,end,7,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,bulletin_test,title,8,,NO,varchar,256.0,256.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,bulletin_test,message,9,,NO,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20080717_character,id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20080717_character,nexonsn,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080717_character,nickname,3,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20080717_character,nicknamec,4,,YES,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20080717_character,updatetime,5,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,D20080717_character,createtime,6,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,D20080717_character,logintime,7,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,D20080717_character,logouttime,8,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,D20080717_character,playtime,9,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080717_character,class,10,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080717_character,level,11,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080717_character,levelc,12,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080717_character,exp,13,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080717_character,maxexp,14,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080717_character,point,15,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080717_character,playcount,16,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080717_character,wincount,17,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080717_character,killcount,18,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080717_character,deathcount,19,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080717_character,cafeno,20,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080717_character,clanid,21,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080717_character,applyclanid,22,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080717_character,clanleave,23,,YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080717_character,quickstart,24,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,D20080717_character,inventory,25,,YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20080717_character,ban,26,,YES,varchar,8000.0,8000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20080717_character,opt,27,,YES,varchar,8000.0,8000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20080717_character,punish,28,,YES,varchar,8000.0,8000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,D20080717_character,misc,29,,YES,varchar,8000.0,8000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_play_records,userId,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_play_records,playRecordXML,2,,YES,xml,-1.0,-1.0,,,,,,,,,,,,,
20200909_cso,dbo,character_play_records,lastUpdated,3,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,20121207intimacy_edge,menteeId,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,20121207intimacy_edge,mentoId,2,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,20121207intimacy_edge,intimacyExp,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,20121207intimacy_edge,intimacyLevel,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,20121207intimacy_edge,menteeToMentoExp,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,20121207intimacy_edge,menteeToMentoPoint,6,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,20121207intimacy_edge,lastTimeGiveVeteranMentoToMentee,7,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,20121207intimacy_edge,lastTimeGiveVeteranMenteeToMento,8,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,20121207intimacy_edge,lastupdated,9,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,Backup_CBox,id,1,,YES,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,Backup_CBox,num,2,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,id,ID,1,,YES,nvarchar,50.0,100.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,poker_history,idx,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,poker_history,nth,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,poker_history,lotDate,3,,NO,bigint,,,19.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,poker_history,rankIdx,4,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,poker_history,userNum,5,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,poker_history,id,6,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,poker_history,nick,7,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,poker_history,madeType,8,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,poker_history,point,9,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,poker_history,submitSeq,10,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,auction_user_attr_old,id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,auction_user_attr_old,attr,2,,YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,auction_user_attr_old,logout,3,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sysdiagrams,name,1,,NO,nvarchar,128.0,256.0,,,,,,,UNICODE,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sysdiagrams,principal_id,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sysdiagrams,diagram_id,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sysdiagrams,version,4,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sysdiagrams,definition,5,,YES,varbinary,-1.0,-1.0,,,,,,,,,,,,,
20200909_cso,dbo,sandbox_resource,id,1,,NO,varchar,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_resource,mode,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_resource,max_player,3,,NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,sandbox_resource,user_id,4,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_resource,created,5,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,sandbox_resource,resource_script,6,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,bingo_prized_item,idx,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,bingo_prized_item,id,2,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,bingo_prized_item,itemid,3,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,bingo_prized_item,num,4,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,bingo_prized_item,level,5,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,bingo_prized_item,expire,6,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,bingo_prized_item,productno,7,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,bingo_prized_item,updatedate,8,,YES,smalldatetime,,,,,,0.0,,,,,,,,,
20200909_cso,dbo,temp0401,clan_uid,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp0401,characterid,2,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_bookmark,user_id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_bookmark,slot_id,2,,NO,varchar,32.0,32.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,sandbox_bookmark,created,3,(getdate()),NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,temp0401_2,clan_uid,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp0401_2,characterid,2,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,list_item,id,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,list_item,name,2,,YES,varchar,256.0,256.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,list_item,desc,3,,YES,varchar,4000.0,4000.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,list_item,guildItem,4,,YES,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp0401_3,clan_uid,1,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,temp0401_3,characterid,2,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_auxrecord,id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_auxrecord,bot1kill,2,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,bot2kill,3,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,bot3kill,4,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,bot4kill,5,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,bot5kill,6,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,bot6kill,7,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,bot7kill,8,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,bot8kill,9,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,headshot,10,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,bomb,11,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,hostage,12,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,zombiemotherkill,13,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,zombiehumankill,14,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,zombiekill,15,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,zombiehumansurvive,16,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,lotterymaterial,17,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,unitePlaycount,18,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,uniteWincount,19,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,uniteKillcount,20,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,uniteDeathcount,21,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,uniteHealpoint,22,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,uniteItemcount,23,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,challengeStartCount,24,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,challengeEndCount,25,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,stat,26,(NULL),YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_auxrecord,event,27,(NULL),YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_auxrecord,title,28,((0)),NO,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,titleList,29,,YES,varbinary,1024.0,1024.0,,,,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,knifeKill,30,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,bombSuccessCount,31,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,bombDeactivateCount,32,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,zombieEvolveCount,33,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,shopCashItemGiveCount,34,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,flyingMobKillCnt,35,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,botzombie1kill,36,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,botzombie2kill,37,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,botzombie3kill,38,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,botzombie4kill,39,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,botzombie5kill,40,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,botzombie6kill,41,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,botzombie7kill,42,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,botzombie8kill,43,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,zsSurviveCount,44,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,zsContinueousSurviveCount,45,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,zsRadioCount,46,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,titleWear1,47,((0)),YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,titleWear2,48,((0)),YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,titleWear3,49,((0)),YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,titleWear4,50,((0)),YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,titleWear5,51,((0)),YES,smallint,,,5.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,zombieEnhance,52,(NULL),YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_auxrecord,mileage,53,((0)),NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,bingo,54,,YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_auxrecord,mileageLog,55,,YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_auxrecord,zombieModeStat,56,,YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_auxrecord,originalModeStat,57,,YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_auxrecord,bulletinAlarm,58,,YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_auxrecord,eventAlarm,59,,YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_auxrecord,zsDailyRewardLastUseTime,60,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,character_auxrecord,zsDailyRewardStatus,61,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,zsDailyRewardId,62,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_auxrecord,sandbox_attr,63,,YES,varchar,-1.0,-1.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp_expeled_members,masterId,1,,YES,varchar,255.0,255.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp_expeled_members,targetId,2,,YES,varchar,255.0,255.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,temp_expeled_members,clanUid,3,,YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_temp,id,1,,NO,varchar,24.0,24.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_temp,nexonsn,2,,NO,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_temp,nickname,3,,NO,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_temp,nicknamec,4,,YES,varchar,16.0,16.0,,,,,,,cp950,,,Chinese_Taiwan_Stroke_CI_AS,,,
20200909_cso,dbo,character_temp,updatetime,5,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,character_temp,createtime,6,,NO,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,character_temp,logintime,7,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,character_temp,logouttime,8,,YES,datetime,,,,,,3.0,,,,,,,,,
20200909_cso,dbo,character_temp,playtime,9,((0)),YES,int,,,10.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_temp,class,10,((0)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_temp,level,11,((1)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
20200909_cso,dbo,character_temp,levelc,12,((0)),NO,tinyint,,,3.0,10.0,0.0,,,,,,,,,,
